window_start,TEMPERATURE_mean,TEMPERATURE_min,TEMPERATURE_max,TEMPERATURE_std,TURBIDITY_mean,TURBIDITY_min,TURBIDITY_max,TURBIDITY_std,DISSOLVED OXYGEN_mean,DISSOLVED OXYGEN_min,DISSOLVED OXYGEN_max,DISSOLVED OXYGEN_std,pH_mean,pH_min,pH_max,pH_std,AMMONIA_mean,AMMONIA_min,AMMONIA_max,AMMONIA_std,NITRATE_mean,NITRATE_min,NITRATE_max,NITRATE_std,Population_mean,Population_min,Population_max,Population_std,Length_mean,Weight_mean,next_weight,weight_gain,TEMPERATURE_mean_lag1,TEMPERATURE_mean_lag2,TEMPERATURE_mean_lag3,TURBIDITY_mean_lag1,TURBIDITY_mean_lag2,TURBIDITY_mean_lag3,DISSOLVED OXYGEN_mean_lag1,DISSOLVED OXYGEN_mean_lag2,DISSOLVED OXYGEN_mean_lag3,pH_mean_lag1,pH_mean_lag2,pH_mean_lag3,AMMONIA_mean_lag1,AMMONIA_mean_lag2,AMMONIA_mean_lag3,NITRATE_mean_lag1,NITRATE_mean_lag2,NITRATE_mean_lag3,Population_mean_lag1,Population_mean_lag2,Population_mean_lag3,Length_mean_lag1,Length_mean_lag2,Length_mean_lag3,Weight_mean_lag1,Weight_mean_lag2,Weight_mean_lag3,TEMPERATURE_mean_roll3_mean,TEMPERATURE_mean_roll3_min,TEMPERATURE_mean_roll3_max,TEMPERATURE_mean_roll3_std,TEMPERATURE_mean_roll6_mean,TEMPERATURE_mean_roll6_min,TEMPERATURE_mean_roll6_max,TEMPERATURE_mean_roll6_std,TURBIDITY_mean_roll3_mean,TURBIDITY_mean_roll3_min,TURBIDITY_mean_roll3_max,TURBIDITY_mean_roll3_std,TURBIDITY_mean_roll6_mean,TURBIDITY_mean_roll6_min,TURBIDITY_mean_roll6_max,TURBIDITY_mean_roll6_std,DISSOLVED OXYGEN_mean_roll3_mean,DISSOLVED OXYGEN_mean_roll3_min,DISSOLVED OXYGEN_mean_roll3_max,DISSOLVED OXYGEN_mean_roll3_std,DISSOLVED OXYGEN_mean_roll6_mean,DISSOLVED OXYGEN_mean_roll6_min,DISSOLVED OXYGEN_mean_roll6_max,DISSOLVED OXYGEN_mean_roll6_std,pH_mean_roll3_mean,pH_mean_roll3_min,pH_mean_roll3_max,pH_mean_roll3_std,pH_mean_roll6_mean,pH_mean_roll6_min,pH_mean_roll6_max,pH_mean_roll6_std,AMMONIA_mean_roll3_mean,AMMONIA_mean_roll3_min,AMMONIA_mean_roll3_max,AMMONIA_mean_roll3_std,AMMONIA_mean_roll6_mean,AMMONIA_mean_roll6_min,AMMONIA_mean_roll6_max,AMMONIA_mean_roll6_std,NITRATE_mean_roll3_mean,NITRATE_mean_roll3_min,NITRATE_mean_roll3_max,NITRATE_mean_roll3_std,NITRATE_mean_roll6_mean,NITRATE_mean_roll6_min,NITRATE_mean_roll6_max,NITRATE_mean_roll6_std,Population_mean_roll3_mean,Population_mean_roll3_min,Population_mean_roll3_max,Population_mean_roll3_std,Population_mean_roll6_mean,Population_mean_roll6_min,Population_mean_roll6_max,Population_mean_roll6_std,Length_mean_roll3_mean,Length_mean_roll3_min,Length_mean_roll3_max,Length_mean_roll3_std,Length_mean_roll6_mean,Length_mean_roll6_min,Length_mean_roll6_max,Length_mean_roll6_std,Weight_mean_roll3_mean,Weight_mean_roll3_min,Weight_mean_roll3_max,Weight_mean_roll3_std,Weight_mean_roll6_mean,Weight_mean_roll6_min,Weight_mean_roll6_max,Weight_mean_roll6_std,hour,day_of_week,month
2023-05-01 19:00:00+00:00,29.4,28.22,30.58,1.6687720036002518,29.78,15.8,43.76,19.77070560197587,7.314999999999999,6.8,7.83,0.7283199846221444,7.7545,7.334,8.175,0.5946768029778873,0.7573500000000001,0.191,1.3237,0.8009398510500024,23.875,5.21,42.54,26.396296141693817,1006.0,926.0,1086.0,113.1370849898476,8.530000000000001,91.935,92.075,0.1400000000000005,27.985,27.630000000000003,28.52,42.845,44.135,46.975,6.725,6.49,6.625,6.9945,7.508,7.1075,0.86425,0.6705,0.8192499999999999,17.89,25.305,23.675,1125.5,1101.0,925.5,8.42,8.425,8.254999999999999,90.035,88.495,89.36,28.045,27.630000000000003,28.52,0.4480234368870072,28.456666666666667,27.06,30.21,1.1581177257371864,44.65166666666666,42.845,46.975,2.112920569574948,41.50083333333334,33.92,46.975,5.523295589289607,6.613333333333333,6.49,6.725,0.1179335971355688,7.206666666666666,6.49,8.015,0.6708253622714825,7.203333333333333,6.9945,7.508,0.2698306567707599,7.410916666666666,6.9945,7.7425,0.3092270066903346,0.784666666666667,0.6705,0.86425,0.101399067221219,0.824375,0.6613,1.04915,0.145401983308345,22.290000000000006,17.89,25.305,3.896694111679836,19.235833333333336,6.880000000000001,30.105,8.809949725547071,1050.6666666666667,925.5,1125.5,109.08750310339596,1129.25,905.0,1376.5,199.50407264013404,8.366666666666667,8.254999999999999,8.425,0.0967384790728783,8.315833333333332,8.14,8.425,0.1073972377050769,89.29666666666667,88.495,90.035,0.7719509915374081,87.73666666666666,85.10499999999999,90.035,1.9244341159592904,19,0,5
2023-05-01 20:00:00+00:00,28.44,28.21,28.67,0.3252691193458125,25.17,12.11,38.23,18.469629124592625,5.875,5.86,5.89,0.0212132034355959,7.862999999999999,7.827,7.899,0.0509116882454311,0.9165,0.8774,0.9556,0.055295750288788,21.34,21.09,21.59,0.3535533905932738,1340.5,1286.0,1395.0,77.07463914933368,8.515,92.075,94.125,2.049999999999997,29.4,27.985,27.630000000000003,29.78,42.845,44.135,7.314999999999999,6.725,6.49,7.7545,6.9945,7.508,0.7573500000000001,0.86425,0.6705,23.875,17.89,25.305,1006.0,1125.5,1101.0,8.530000000000001,8.42,8.425,91.935,90.035,88.495,28.33833333333333,27.630000000000003,29.4,0.9364071407957976,28.321666666666665,27.06,29.4,0.9394182597047372,38.91999999999999,29.78,44.135,7.9417079397318675,40.57416666666667,29.78,46.975,7.025720900140148,6.843333333333333,6.49,7.314999999999999,0.4250392138771833,7.089999999999999,6.49,7.835,0.5525757866573582,7.419,6.9945,7.7545,0.3877379914323646,7.412916666666667,6.9945,7.7545,0.3118283849598435,0.7640333333333337,0.6705,0.86425,0.0970477502744569,0.8403833333333334,0.6705,1.04915,0.1281171169932688,22.356666666666676,17.89,25.305,3.933771515140863,18.1975,6.880000000000001,25.305,7.549706451246983,1077.5,1006.0,1125.5,63.12091570945477,1146.0833333333333,925.5,1376.5,180.11757733954389,8.458333333333334,8.42,8.530000000000001,0.0621154838452945,8.380833333333333,8.254999999999999,8.530000000000001,0.0972325391352123,90.15500000000002,88.495,91.935,1.723136674788858,88.875,86.005,91.935,2.070881454840257,20,0,5
2023-05-01 21:00:00+00:00,29.835,28.48,31.19,1.9162593770155445,54.36,52.21,56.51,3.0405591591021524,7.27,6.41,8.13,1.2162236636408623,7.428,6.963,7.893,0.657609306503489,0.25605,0.1864,0.3257,0.098499974619286,14.195,7.77,20.62,9.086322138247136,1193.5,1182.0,1205.0,16.263455967290593,8.74,94.125,96.345,2.219999999999999,28.44,29.4,27.985,25.17,29.78,42.845,5.875,7.314999999999999,6.725,7.862999999999999,7.7545,6.9945,0.9165,0.7573500000000001,0.86425,21.34,23.875,17.89,1340.5,1006.0,1125.5,8.515,8.530000000000001,8.42,92.075,91.935,90.035,28.60833333333333,27.985,29.4,0.7223630204636362,28.551666666666662,27.630000000000003,29.4,0.7095538504346697,32.59833333333332,25.17,42.845,9.168350905879104,39.115833333333335,25.17,46.975,9.2417938825028,6.638333333333333,5.875,7.314999999999999,0.7239014665915063,6.810833333333332,5.875,7.835,0.6817214729393988,7.537333333333334,6.9945,7.862999999999999,0.4732273062000292,7.437416666666667,6.9945,7.862999999999999,0.3444702333535719,0.8460333333333336,0.7573500000000001,0.9165,0.0811237686090402,0.8461666666666666,0.6705,1.04915,0.1311088885875665,21.035000000000007,17.89,23.875,3.004134650777213,20.6075,11.56,25.305,5.136754568791483,1157.3333333333333,1006.0,1340.5,169.5068828494392,1140.0833333333333,925.5,1342.0,171.29022641898328,8.488333333333335,8.42,8.530000000000001,0.0596517672272627,8.4125,8.254999999999999,8.530000000000001,0.105959898074761,91.34833333333334,90.035,92.075,1.1395320677084757,89.88666666666667,87.42,92.075,1.8603780977715076,21,0,5
2023-05-01 22:00:00+00:00,27.725,26.56,28.89,1.6475588001646582,30.375,16.96,43.79,18.97167493923507,6.575,5.0,8.15,2.227386360737625,7.7705,7.642,7.899,0.1817264427649425,0.36605,0.2587,0.4734,0.1518158259207517,32.425,30.53,34.32,2.679934700697017,1255.5,1187.0,1324.0,96.873629022557,8.59,96.345,96.06,-0.2849999999999966,29.835,28.44,29.4,54.36,25.17,29.78,7.27,5.875,7.314999999999999,7.428,7.862999999999999,7.7545,0.25605,0.9165,0.7573500000000001,14.195,21.34,23.875,1193.5,1340.5,1006.0,8.74,8.515,8.530000000000001,94.125,92.075,91.935,29.225,28.44,29.835,0.7137751746873651,28.635,27.630000000000003,29.835,0.8377350416450271,36.43666666666666,25.17,54.36,15.692273045462018,40.54416666666667,25.17,54.36,10.978643548574937,6.819999999999999,5.875,7.314999999999999,0.8187032429397118,6.716666666666666,5.875,7.314999999999999,0.5352444924206721,7.681833333333333,7.428,7.862999999999999,0.2264212519471951,7.442583333333334,6.9945,7.862999999999999,0.3439749142985057,0.6433000000000003,0.25605,0.9165,0.3446797100207675,0.7139833333333333,0.25605,0.9165,0.2400618871596796,19.80333333333334,14.195,23.875,5.019622329750883,21.046666666666667,14.195,25.305,4.24351112484306,1180.0,1006.0,1340.5,167.65813430907605,1115.3333333333333,925.5,1340.5,144.9891949997189,8.595,8.515,8.74,0.1257974562541066,8.480833333333333,8.254999999999999,8.74,0.1603563739508969,92.71166666666666,91.935,94.125,1.2259825991163982,91.00416666666666,88.495,94.125,2.082845209483384,22,0,5
2023-05-01 23:00:00+00:00,27.94,26.78,29.1,1.6404877323527904,38.245000000000005,22.71,53.78,21.96980769146603,7.005000000000001,5.54,8.47,2.0718228688765845,7.721,7.255,8.187,0.6590235200658622,0.39095,0.3732,0.4087,0.0251022907321224,21.295,10.54,32.05,15.209866863322636,1397.0,1356.0,1438.0,57.982756057296896,8.69,96.06,96.055,-0.0049999999999954,27.725,29.835,28.44,30.375,54.36,25.17,6.575,7.27,5.875,7.7705,7.428,7.862999999999999,0.36605,0.25605,0.9165,32.425,14.195,21.34,1255.5,1193.5,1340.5,8.59,8.74,8.515,96.345,94.125,92.075,28.666666666666668,27.725,29.835,1.0731068601650753,28.5025,27.630000000000003,29.835,0.918535519182574,36.63499999999999,25.17,54.36,15.569352105980531,37.7775,25.17,54.36,11.124592014990911,6.573333333333333,5.875,7.27,0.6975014934273148,6.708333333333333,5.875,7.314999999999999,0.5373422249057511,7.687166666666666,7.428,7.862999999999999,0.2291606059804677,7.553083333333333,6.9945,7.862999999999999,0.3204935906795405,0.5128666666666669,0.25605,0.9165,0.3538571757550411,0.6384500000000001,0.25605,0.9165,0.2697752305160724,22.65333333333334,14.195,32.425,9.185687689734158,22.505,14.195,32.425,6.321943530276116,1263.1666666666667,1193.5,1340.5,73.79927732256992,1170.3333333333333,1006.0,1340.5,118.80179572155724,8.615,8.515,8.74,0.1145643923739146,8.536666666666667,8.42,8.74,0.1189817913240484,94.18166666666669,92.075,96.345,2.135563938011802,92.16833333333334,88.495,96.345,2.8064473390156133,23,0,5
2023-05-02 00:00:00+00:00,28.45,26.13,30.77,3.280975464705581,21.53,19.14,23.92,3.379970414071698,7.535,6.73,8.34,1.138441917710341,8.099499999999999,8.081,8.118,0.0261629509039022,0.8184,0.5102,1.1266,0.4358606199233879,27.965,27.78,28.15,0.2616295090390207,1250.0,1075.0,1425.0,247.48737341529164,8.745000000000001,96.055,96.83,0.7750000000000057,27.94,27.725,29.835,38.245000000000005,30.375,54.36,7.005000000000001,6.575,7.27,7.721,7.7705,7.428,0.39095,0.36605,0.25605,21.295,32.425,14.195,1397.0,1255.5,1193.5,8.69,8.59,8.74,96.06,96.345,94.125,28.5,27.725,29.835,1.1611309142383657,28.55416666666667,27.725,29.835,0.8669107028216145,40.99333333333332,30.375,54.36,12.226408235182287,36.79583333333333,25.17,54.36,10.703284270104495,6.95,6.575,7.27,0.3507491981459138,6.794166666666666,5.875,7.314999999999999,0.5366229278242437,7.639833333333333,7.428,7.7705,0.1851150543130833,7.588583333333332,6.9945,7.862999999999999,0.3262461366310181,0.3376833333333336,0.25605,0.39095,0.0717844226370497,0.5918583333333333,0.25605,0.9165,0.2867395062014765,22.63833333333334,14.195,32.425,9.188940816728206,21.836666666666662,14.195,32.425,6.177037045919892,1282.0,1193.5,1397.0,104.30604009356436,1219.6666666666667,1006.0,1397.0,143.20428298995353,8.673333333333334,8.59,8.74,0.0763762615826315,8.580833333333333,8.42,8.74,0.1184236744349674,95.51,94.125,96.345,1.2078803748730318,93.42916666666666,90.035,96.345,2.509749821529583,0,1,5
2023-05-02 01:00:00+00:00,30.235,29.74,30.73,0.7000357133746835,30.145000000000003,16.48,43.81,19.325228329828345,6.74,6.69,6.79,0.0707106781186545,7.122999999999999,6.816,7.43,0.4341635636485404,1.1708,0.8621,1.4795,0.4365677267045744,29.955,20.17,39.74,13.838079707820736,1217.5,1136.0,1299.0,115.25840533340724,8.745000000000001,96.83,98.74,1.9099999999999824,28.45,27.94,27.725,21.53,38.245000000000005,30.375,7.535,7.005000000000001,6.575,8.099499999999999,7.721,7.7705,0.8184,0.39095,0.36605,27.965,21.295,32.425,1250.0,1397.0,1255.5,8.745000000000001,8.69,8.59,96.055,96.06,96.345,28.038333333333338,27.725,28.45,0.3723685450375525,28.631666666666664,27.725,29.835,0.8256552953058934,30.049999999999997,21.53,38.245000000000005,8.362238037750494,33.24333333333333,21.53,54.36,11.777378174562728,7.038333333333334,6.575,7.535,0.4808672720547062,6.929166666666667,5.875,7.535,0.6122941831069968,7.863666666666666,7.721,8.099499999999999,0.2057318238225031,7.772749999999999,7.428,8.099499999999999,0.2176140505574001,0.5251333333333337,0.36605,0.8184,0.254281351721541,0.5842166666666667,0.25605,0.9165,0.2785215461443989,27.228333333333342,21.295,32.425,5.601449217241339,23.515833333333333,14.195,32.425,6.258460207324694,1300.8333333333333,1250.0,1397.0,83.32816650649168,1240.4166666666667,1006.0,1397.0,135.6515450213035,8.675,8.59,8.745000000000001,0.0785811682275423,8.635,8.515,8.745000000000001,0.103537432844417,96.15333333333336,96.055,96.345,0.1660070279743466,94.4325,91.935,96.345,2.041018740727542,1,1,5
2023-05-02 02:00:00+00:00,28.285,28.17,28.4,0.1626345596729037,40.325,23.45,57.2,23.86485386504598,6.27,5.32,7.22,1.3435028842544396,7.555999999999999,6.944,8.168,0.8654987001723334,0.8806499999999999,0.628,1.1333,0.3573010565335625,24.8,19.86,29.74,6.98621499812309,1176.0,1072.0,1280.0,147.07821048680188,8.675,98.74,97.445,-1.2950000000000017,30.235,28.45,27.94,30.145000000000003,21.53,38.245000000000005,6.74,7.535,7.005000000000001,7.122999999999999,8.099499999999999,7.721,1.1708,0.8184,0.39095,29.955,27.965,21.295,1217.5,1250.0,1397.0,8.745000000000001,8.745000000000001,8.69,96.83,96.055,96.06,28.875,27.94,30.235,1.2050829846944136,28.77083333333333,27.725,30.235,1.0269051400527005,29.97333333333333,21.53,38.245000000000005,8.358822185770826,33.30416666666667,21.53,54.36,11.756836061061092,7.093333333333334,6.74,7.535,0.4047941863877677,6.833333333333335,5.875,7.535,0.5841803374529685,7.647833333333334,7.122999999999999,8.099499999999999,0.4923444762900625,7.6675,7.122999999999999,8.099499999999999,0.344138344274506,0.7933833333333337,0.39095,1.1708,0.3905264150263504,0.6531250000000001,0.25605,1.1708,0.3670111616150114,26.40500000000001,21.295,29.955,4.535868163868996,24.529166666666665,14.195,32.425,6.797270346739681,1288.1666666666667,1217.5,1397.0,95.64299939532212,1275.6666666666667,1193.5,1397.0,77.62130291786384,8.726666666666668,8.69,8.745000000000001,0.0317542648055234,8.670833333333333,8.515,8.745000000000001,0.0969235093601063,96.315,96.055,96.83,0.4460100895759842,95.24833333333332,92.075,96.83,1.8080809347669269,2,1,5
2023-05-02 03:00:00+00:00,26.715,26.54,26.89,0.2474873734152926,37.745000000000005,33.77,41.72,5.621498910433047,5.155,5.11,5.2,0.0636396103067891,7.869,7.567,8.171,0.4270924958366741,1.1651,1.0217,1.3085,0.2027982248443018,27.045,23.77,30.32,4.631549416771888,992.0,857.0,1127.0,190.91883092036784,8.785,97.445,101.195,3.75,28.285,30.235,28.45,40.325,30.145000000000003,21.53,6.27,6.74,7.535,7.555999999999999,7.122999999999999,8.099499999999999,0.8806499999999999,1.1708,0.8184,24.8,29.955,27.965,1176.0,1217.5,1250.0,8.675,8.745000000000001,8.745000000000001,98.74,96.83,96.055,28.99,28.285,30.235,1.0813533187631088,28.745000000000005,27.725,30.235,1.0387733150211316,30.666666666666657,21.53,40.325,9.408353114830163,35.830000000000005,21.53,54.36,11.27798208900864,6.848333333333333,6.27,7.535,0.6394203103853798,6.899166666666666,6.27,7.535,0.4646010833679413,7.592833333333332,7.122999999999999,8.099499999999999,0.4892908984779264,7.616333333333333,7.122999999999999,8.099499999999999,0.3318613666377349,0.9566166666666668,0.8184,1.1708,0.1880814739237568,0.64715,0.25605,1.1708,0.3621251151190704,27.57333333333334,24.8,29.955,2.5997227416271973,25.105833333333333,14.195,32.425,6.616973943326855,1214.5,1176.0,1250.0,37.09110405474853,1248.25,1176.0,1397.0,79.17749048814363,8.721666666666668,8.675,8.745000000000001,0.0404145188433458,8.6975,8.59,8.745000000000001,0.0607247890075519,97.20833333333331,96.055,98.74,1.3819038799196957,96.35916666666668,94.125,98.74,1.4875329128014485,3,1,5
2023-05-02 04:00:00+00:00,28.59,27.37,29.81,1.7253405460951745,37.605,15.24,59.97,31.62888632247427,6.26,5.96,6.56,0.4242640687119283,7.322,7.066,7.578,0.3620386719675126,0.8783000000000001,0.6237,1.1329,0.3600587729801899,23.745,22.72,24.77,1.4495689014324242,993.0,908.0,1078.0,120.20815280171308,8.81,101.195,101.35,0.1550000000000011,26.715,28.285,30.235,37.745000000000005,40.325,30.145000000000003,5.155,6.27,6.74,7.869,7.555999999999999,7.122999999999999,1.1651,0.8806499999999999,1.1708,27.045,24.8,29.955,992.0,1176.0,1217.5,8.785,8.675,8.745000000000001,97.445,98.74,96.83,28.411666666666665,26.715,30.235,1.763415246994694,28.225000000000005,26.715,30.235,1.1580716730841898,36.07166666666666,30.145000000000003,40.325,5.292271094089361,33.060833333333335,21.53,40.325,7.074758240863535,6.055,5.155,6.74,0.8140792344729123,6.546666666666667,5.155,7.535,0.8047774019358789,7.515999999999999,7.122999999999999,7.869,0.3746051254321065,7.689833333333333,7.122999999999999,8.099499999999999,0.3306409936270234,1.0721833333333337,0.8806499999999999,1.1708,0.1658972146641784,0.7986583333333334,0.36605,1.1708,0.3558812546575992,27.26666666666668,24.8,29.955,2.5846389173990305,27.2475,21.295,32.425,3.901676242334791,1128.5,992.0,1217.5,120.01979003481098,1214.6666666666667,992.0,1397.0,132.09453685397702,8.735000000000001,8.675,8.785,0.0556776436283537,8.705,8.59,8.785,0.069209825892077,97.67166666666668,96.83,98.74,0.9749658113683912,96.9125,96.055,98.74,1.040599586777186,4,1,5
2023-05-02 05:00:00+00:00,29.395,29.09,29.7,0.4313351365237935,32.095,29.26,34.93,4.009295449327722,7.825,7.18,8.47,0.9121677477306468,7.3505,7.086,7.615,0.3740594872476835,0.4058,0.3135,0.4981,0.1305319118070366,31.445,23.45,39.44,11.306637431172897,1306.0,1127.0,1485.0,253.144227664784,8.825,101.35,103.275,1.925000000000012,28.59,26.715,28.285,37.605,37.745000000000005,40.325,6.26,5.155,6.27,7.322,7.869,7.555999999999999,0.8783000000000001,1.1651,0.8806499999999999,23.745,27.045,24.8,993.0,992.0,1176.0,8.81,8.785,8.675,101.195,97.445,98.74,27.863333333333333,26.715,28.59,1.0061104975763804,28.36916666666666,26.715,30.235,1.1370286569241228,38.55833333333332,37.605,40.325,1.531578706215754,34.26583333333333,21.53,40.325,7.141213073887828,5.8950000000000005,5.155,6.27,0.640878303580331,6.494166666666666,5.155,7.535,0.8127940493548552,7.582333333333334,7.322,7.869,0.2744491452588927,7.615083333333334,7.122999999999999,8.099499999999999,0.3582976997786409,0.9746833333333336,0.8783000000000001,1.1651,0.1649098566894434,0.8840333333333334,0.39095,1.1708,0.2859079636293243,25.19666666666668,23.745,27.045,1.6853807680561868,25.80083333333333,21.295,29.955,3.1311122890542427,1053.6666666666667,992.0,1176.0,105.944954260849,1170.9166666666667,992.0,1397.0,156.98994129136628,8.756666666666668,8.675,8.81,0.0718215380880944,8.741666666666667,8.675,8.81,0.0523131595937178,99.12666666666668,97.445,101.195,1.9046675125432204,97.72083333333332,96.055,101.195,1.9754275908439285,5,1,5
2023-05-02 06:00:00+00:00,27.23,26.41,28.05,1.1596551211459385,43.545,33.8,53.29,13.781511165325815,6.68,6.35,7.01,0.4666904755831215,7.215999999999999,6.904,7.528,0.4412346314604051,0.846,0.8246,0.8674,0.0302641702347842,33.88,25.16,42.6,12.33194226389339,1193.5,1114.0,1273.0,112.42997820866104,8.809999999999999,103.275,101.73,-1.545000000000016,29.395,28.59,26.715,32.095,37.605,37.745000000000005,7.825,6.26,5.155,7.3505,7.322,7.869,0.4058,0.8783000000000001,1.1651,31.445,23.745,27.045,1306.0,993.0,992.0,8.825,8.81,8.785,101.35,101.195,97.445,28.23333333333333,26.715,29.395,1.3751393868744268,28.611666666666665,26.715,30.235,1.1814807093925248,35.81499999999999,32.095,37.745000000000005,3.2223749005974587,33.240833333333335,21.53,40.325,6.8928893917330845,6.413333333333334,5.155,7.825,1.341587989411554,6.6308333333333325,5.155,7.825,0.9696670390740644,7.513833333333333,7.322,7.869,0.3079132724215333,7.553333333333334,7.122999999999999,8.099499999999999,0.3681830613521823,0.8164000000000002,0.4058,1.1651,0.3834160012310388,0.8865083333333335,0.4058,1.1708,0.2808045626706715,27.41166666666668,23.745,31.445,3.863073042712708,27.492500000000003,23.745,31.445,2.9462853731435685,1097.0,992.0,1306.0,181.0000000000003,1155.75,992.0,1306.0,133.40380429358055,8.806666666666667,8.785,8.825,0.0202072594218111,8.764166666666666,8.675,8.825,0.0546275266388422,99.99666666666666,97.445,101.35,2.2111667357614126,98.6025,96.055,101.35,2.2476671239311057,6,1,5
2023-05-02 07:00:00+00:00,27.785,26.68,28.89,1.5627059864222703,28.635,15.55,41.72,18.504984463651947,7.21,6.45,7.97,1.074802307403552,7.586,7.524,7.648,0.0876812408671319,0.7305999999999999,0.043,1.4182,0.97241324548774,40.64,38.31,42.97,3.295117600329309,1204.0,910.0,1498.0,415.77878733769,8.965,101.73,102.355,0.6250000000000142,27.23,29.395,28.59,43.545,32.095,37.605,6.68,7.825,6.26,7.215999999999999,7.3505,7.322,0.846,0.4058,0.8783000000000001,33.88,31.445,23.745,1193.5,1306.0,993.0,8.809999999999999,8.825,8.81,103.275,101.35,101.195,28.405,27.23,29.395,1.0942920085608014,28.40833333333333,26.715,30.235,1.3125763469858325,37.74833333333333,32.095,43.545,5.726345547845816,36.91,30.145000000000003,43.545,5.016276507530225,6.921666666666667,6.26,7.825,0.8100051440165891,6.488333333333333,5.155,7.825,0.8676788960592867,7.296166666666667,7.215999999999999,7.3505,0.0708737139801479,7.406083333333334,7.122999999999999,7.869,0.2695159395409939,0.7100333333333336,0.4058,0.8783000000000001,0.2639682998644602,0.8911083333333334,0.4058,1.1708,0.279689553642368,29.69000000000001,23.745,33.88,5.290517460513694,28.47833333333333,23.745,33.88,3.9534461760173687,1164.1666666666667,993.0,1306.0,158.5483627582875,1146.3333333333333,992.0,1306.0,127.27358982391672,8.815,8.809999999999999,8.825,0.0086602540382593,8.775,8.675,8.825,0.0564800849858653,101.94,101.195,103.275,1.1587385382410038,99.80583333333333,96.83,103.275,2.5264390288838072,7,1,5
2023-05-02 08:00:00+00:00,28.945,28.23,29.66,1.0111626970967629,29.34,10.14,48.54,27.152900397563425,8.115,8.07,8.16,0.0636396103067891,7.7595,7.683,7.836,0.1081873375215421,0.8983000000000001,0.7486,1.048,0.2117077702872523,29.525,19.5,39.55,14.177490962790277,1162.0,1028.0,1296.0,189.5046173579948,9.065,102.355,103.995,1.6400000000000006,27.785,27.23,29.395,28.635,43.545,32.095,7.21,6.68,7.825,7.586,7.215999999999999,7.3505,0.7305999999999999,0.846,0.4058,40.64,33.88,31.445,1204.0,1193.5,1306.0,8.965,8.809999999999999,8.825,101.73,103.275,101.35,28.136666666666667,27.23,29.395,1.1245258259966189,28.0,26.715,29.395,0.9659917183910148,34.75833333333332,28.635,43.545,7.803655126498987,36.65833333333333,28.635,43.545,5.443262502090663,7.238333333333333,6.68,7.825,0.573025595705231,6.566666666666666,5.155,7.825,0.914875219178366,7.384166666666666,7.215999999999999,7.586,0.1872834304826219,7.483249999999999,7.215999999999999,7.869,0.2365163313600101,0.6608000000000003,0.4058,0.846,0.2282499507119342,0.8177416666666666,0.4058,1.1651,0.2475361476969918,35.32166666666668,31.445,40.64,4.764011789797914,30.25916666666667,23.745,40.64,6.400719816291466,1234.5,1193.5,1306.0,62.14298029544669,1144.0833333333333,992.0,1306.0,125.87550066103648,8.866666666666665,8.809999999999999,8.965,0.085488790688261,8.811666666666666,8.675,8.965,0.0928260021043502,102.11833333333334,101.35,103.275,1.0195628148075335,100.6225,97.445,103.275,2.1335246658992832,8,1,5
2023-05-02 09:00:00+00:00,27.4,26.35,28.45,1.4849242404917495,36.125,19.3,52.95,23.794143186927325,6.755,5.1,8.41,2.3405234457274724,7.6675,7.569,7.766,0.1393000358937496,1.03235,0.6643,1.4004,0.5205013016314177,25.7,9.4,42.0,23.051681066681446,1113.5,955.0,1272.0,224.1528496361356,8.985,103.995,107.185,3.1899999999999977,28.945,27.785,27.23,29.34,28.635,43.545,8.115,7.21,6.68,7.7595,7.586,7.215999999999999,0.8983000000000001,0.7305999999999999,0.846,29.525,40.64,33.88,1162.0,1204.0,1193.5,9.065,8.965,8.809999999999999,102.355,101.73,103.275,27.986666666666668,27.23,28.945,0.8751047556340809,28.11,26.715,29.395,1.0397018803484104,33.83999999999999,28.635,43.545,8.412165297948006,34.8275,28.635,43.545,5.799092816984372,7.335000000000001,6.68,8.115,0.7256204241888466,6.8741666666666665,5.155,8.115,1.0887580845470972,7.520500000000001,7.215999999999999,7.7595,0.2776071865064093,7.517166666666667,7.215999999999999,7.869,0.2622286534051244,0.824966666666667,0.7305999999999999,0.8983000000000001,0.0858057301893832,0.8206833333333333,0.4058,1.1651,0.2485361093818501,34.68166666666668,29.525,40.64,5.600697129227177,31.046666666666667,23.745,40.64,5.862791712713851,1186.5,1162.0,1204.0,21.85749299439981,1141.75,992.0,1306.0,125.29395436332884,8.946666666666667,8.809999999999999,9.065,0.1284847591480888,8.876666666666665,8.785,9.065,0.1124573993415998,102.45333333333332,101.73,103.275,0.7771797303959586,101.225,97.445,103.275,2.0019665331869607,9,1,5
